date,510300.SH_ORIGINALUNIT,510500.SH_ORIGINALUNIT,511010.SH_ORIGINALUNIT,511220.SH_ORIGINALUNIT,511880.SH_ORIGINALUNIT,518880.SH_ORIGINALUNIT,NHCI.NH_CLOSE
2025-06-09,0.0029588045958261686,0.0077147323443604345,0.00013439101439472755,0.0003211694488407076,3.877022824717708e-05,-0.009889496506745813,0.0027424896187791046
2025-06-10,-0.005171083641797502,-0.008406450773379861,-0.00016268616107145874,0.0001070335648548822,2.982222969112022e-05,0.0004590128604189958,0.0005584287460869414
2025-06-11,0.007871490343546735,0.006380212014327778,0.000431414019159518,0.0002723973905608873,3.280342547577187e-05,0.0026285120914514948,0.001735804410699981
2025-06-12,0.0005242333207915609,0.0011166563319416837,-0.0002899462912491111,0.0001847988372660627,3.3796343238957445e-05,0.007523723036392469,0.0020939370745219157
2025-06-13,-0.006685805726088737,-0.009072312523134961,0.00018387813175066924,0.00019448820490331712,9.14432024048205e-05,0.014603253059886816,0.014000076180089551
2025-06-16,0.0024591616116963963,0.0047016611536415814,0.0002474748737251153,0.00024305707585882243,3.0810500022172686e-05,-0.004883788960252716,0.01009846356284281
2025-06-17,-0.0007521625025541696,-0.0025900934825910144,0.0011375962619215565,0.00023327922657107565,4.7704707867193554e-05,-0.006424744004717497,-0.004071903240038418
2025-06-18,-0.020960558538445882,-0.0005361234941852083,2.8246792225502685e-05,0.00030123848112077343,4.173975264845716e-05,-0.0017193699880644593,0.014566667595056726
2025-06-19,-0.008204039996992749,-0.011745495611492934,-0.00010592958517273908,0.00025258167751358645,3.6769291087123555e-05,-0.0056855960144562775,0.0052382728753161065
2025-06-20,0.001857585673471258,-0.005792843625572774,9.886796191746444e-05,0.00020396171417981694,8.247754603173361e-05,-6.708212867536094e-05,-0.0031676756074851178
2025-06-23,0.003062631880055221,0.006265321782247979,-4.943275909954721e-05,0.0002815930416576977,2.8815852297755627e-05,0.000710841706713868,0.003163687372777319
2025-06-24,0.011929078711626897,0.01610502851309805,-0.00033903333446185896,-7.767291937568296e-05,3.0802234257390295e-05,-0.01176008158788773,-0.02403247724912443
2025-06-25,0.015045457130204477,0.01689979109846582,-0.00022608609737469464,-6.796875381906407e-05,2.782055740649472e-05,0.003291102780301411,-0.002085651479063817
2025-06-26,-0.002504446699611138,-0.003832851853262698,0.0003744273248524908,-0.00013595136846286304,3.080042862518554e-05,0.0027680463801924215,0.00118649213241647
2025-06-27,-0.005431106357502457,0.004831050103860506,0.0004166504892361147,0.00011653087595838948,8.345445825503825e-05,-0.013439055481187817,0.0015689161764536961
2025-06-30,0.004553066086849932,0.00892246790664831,-0.0002612689920345183,0.0001553533807049717,2.4836291585383203e-05,0.0013930051554011367,-0.0021169824162048136
2025-07-01,0.0016550897777232309,0.0031626267774660004,0.00018360155689190933,0.00028151650212377707,2.9802735694563447e-05,0.010980246993758554,0.0011898216466970915
2025-07-02,0.00022548196866120773,-0.006940746747593823,0.00047297178934403993,0.0002911405938483756,2.9801847517966887e-05,-0.0027980742645465234,0.007174268661464794
2025-07-03,0.006292941231683101,0.005051066678262783,0.00016231188617354128,0.0005335377070946569,5.860770931469536e-05,0.007000723265995813,0.005078731079015499
2025-07-04,0.003578265875998639,-0.0015243777712528892,0.00013406386399192975,0.0005041739894851056,8.343555849547665e-05,-0.00549933318394562,-0.003436957514116202
2025-07-07,-0.0038272326651151724,-0.0017449961641990534,7.055494996048837e-06,0.00031013462029329275,2.8803516812126855e-05,-0.005421022396659491,-0.004677022544486711
2025-07-08,0.008380906977761872,0.013146449827013903,-0.0004516520662232463,-8.721564072676343e-05,2.780950489326628e-05,0.004826146424273344,0.00563651542291398
2025-07-09,-0.001655731803793835,-0.003769422362084137,-0.00019060191436134284,-9.691096305304883e-06,2.780873154607027e-05,-0.010563693935035593,0.0005420909470065804
2025-07-10,0.005155858620870677,0.005177231795045791,-0.0008334275541745029,-0.00027138883401528664,3.575294713915079e-05,0.008261978818819743,0.010732548151154016
2025-07-11,0.0026538902417545776,0.0077323584691235256,-0.00016252866370078238,-0.0003102488802602054,8.44116089304485e-05,-0.00010844663758267848,-0.0021389182989046598
2025-07-14,0.0011037122639139798,-0.0010187650820333914,-0.0005725939723040839,-8.72748430818117e-05,2.879762469450092e-05,0.009941606293229807,0.006486742555649268
2025-07-15,0.0004901480345165131,-0.0003288554216787895,0.001081291294243404,0.0002811916727615231,3.078275073924891e-05,-0.0017733359475511138,-0.006045767110835146
2025-07-16,-0.0024777080395507706,-8.22307559938004e-05,-0.0002189907361542278,0.00026172808540195143,3.47535797462985e-05,-0.004690288397826326,0.0010455370345446196
2025-07-17,0.007390401687369925,0.010959103418202677,7.771187971280468e-05,0.00025196972620161344,3.078073344772812e-05,-0.0019337265408613505,0.0040037773651988556
2025-07-18,0.007094123675631968,0.0029076634928168767,0.0001200883003651056,0.00020346767114259583,8.538675239646777e-05,0.0033242375413682812,0.007730297732823031
2025-07-21,0.006707548190305832,0.010118783333306637,-0.0006641983229398254,-0.00022284770389534547,2.7798764743804527e-05,0.004912030870295437,0.012145436508881101
2025-07-22,0.008238186305024892,0.008458298818278389,-0.0006009849262972823,-0.00017443719820580463,2.7797991993883597e-05,0.003858835884109842,0.007485624609997062
2025-07-23,0.0003099998832518809,-0.0025347747819113786,-0.000622576922506173,-0.0006301655604934551,2.7797219287259563e-05,0.010363614225957104,-0.0035644564244702104
2025-07-24,0.007150948094356701,0.015521867587477504,-0.0014943504305291008,-0.0008343682570361715,3.2760016501983304e-05,-0.016830223824544757,0.006671516826904561
2025-07-25,-0.004793327007789041,0.0011309375420035686,0.00012048064705621275,-0.0004077353271770869,8.139903099932978e-05,-0.0015355813305822218,0.004238210395417554
2025-07-28,0.002304613809443002,0.003838776307165667,0.001126146185117913,0.0003397909832749356,2.3822853264220788e-05,-0.0031593896529258925,-0.019957403333290824
2025-07-29,0.004073518327037695,0.005162972294223537,-0.001551436806781954,-0.0003980524608024712,3.176292155626137e-05,-0.005342313149286902,0.006505546372258209
2025-07-30,-0.0002127382972412915,-0.006477464760856127,0.0008858181108949877,4.8551466992199776e-05,2.8784276243672676e-05,0.0025662451200418514,0.0032038941825131197
2025-07-31,-0.01815390798676859,-0.014018663266267944,0.0007505594143948926,0.0005921381699277266,3.0768482555417975e-05,-0.0030421992470499658,-0.01277514701507494
2025-08-01,-0.005068189924325281,-0.002002893737328823,4.9545420774732556e-05,0.0004268984919637886,8.138303525493869e-05,-9.521801532030417e-05,-0.0019015987834732583
2025-08-04,0.0038879077239819446,0.007750809520542199,-9.201487816298366e-05,0.00034914508302570993,2.7787812267309637e-05,0.011254312056454328,-0.0022257504291328884
2025-08-05,0.007993801194188677,0.006593828232587529,0.00015571252667942288,0.0003102488802602063,2.9771799161715848e-05,0.0049243667321029645,0.0038671778922672287
2025-08-06,0.0024596733634010765,0.008683212978588414,0.0005660230664008034,0.00031984337639594875,2.6793861428827114e-05,-0.0009239855230100414,0.00020104741830197117
2025-08-07,0.00026232635934143867,-0.0032083756710023685,0.0008413670235052148,0.00017441691500686188,2.7785468400279256e-05,0.0037308735934206095,-0.001171373658135826
2025-08-08,-0.0020049653460762376,-0.0019362299543975497,7.067087868032667e-05,4.844374471101645e-05,8.732073208123016e-05,0.0014004950704199764,-0.004302850945399271
2025-08-11,0.004267652238726267,0.010804193550721066,-0.0010252168877984164,-7.751111803975055e-05,2.6790059698723923e-05,-0.009817985493962223,0.0048472962361798206
2025-08-12,0.005220333142337834,0.004166029787154461,-0.000254699562020185,-0.0004554991913690673,3.8695485878684496e-05,-0.002695673730822755,0.008178253525749107
2025-08-13,0.00789716625281792,0.014081617277698176,0.00033251149062824497,-0.00012602577728546428,3.17490239682058e-05,0.0018877343361870934,-0.00018779636669226957
2025-08-14,-0.0005871921813794045,-0.011912902813239208,-0.00022637878927439848,-0.0001745234544560239,2.6787454940372127e-05,0.00012123253087756276,-0.008160071366033958
2025-08-15,0.007046981531272698,0.021537587102506018,-0.0005520130924811246,-0.00017455391820899197,7.936602424035188e-05,-0.0019684780318553687,0.000496927734849183
2025-08-18,0.008779932368106128,0.01499904994802551,-0.0017855123210885383,-0.0012130212019320357,2.281656621678731e-05,0.0011330223230484851,-0.0015389110705611455
2025-08-19,-0.0037301805239107156,-0.001883030306791663,0.000503383670512344,-0.0003690502824331154,3.273590310479126e-05,-0.0018350609640060938,-0.003425663363190664
2025-08-20,0.011470371205637762,0.010819692988710392,-0.0006026723382108547,-6.799780466849697e-05,2.8767030207743402e-05,-0.0036531450875128845,-0.004674789519588782
2025-08-21,0.003916319547451638,-0.0035149938020572298,0.0006168484910866649,-0.00019430492332664327,3.273388984541191e-05,0.002274636091358711,0.003171867660250261
2025-08-22,0.02103483717230246,0.017785644927881282,-0.00014885962918904068,-5.8298839869640194e-05,8.33177939517734e-05,-0.00018935551554503775,0.002089202126013822
2025-08-25,0.020733017225597294,0.018697225437665537,0.0006378138791911617,0.00021374579876575953,2.7771055421051373e-05,0.0050596811734565815,0.007700569436636832
2025-08-26,-0.003711801847831575,0.0018449666043483858,0.00034000113661253177,0.00012628286406892751,2.5786718056413374e-05,0.0015868323170530167,-0.004150625401338583
2025-08-27,-0.014897194143916116,-0.014481829785273407,-0.00011332086815904428,0.0001262669187208983,2.776956812543432e-05,0.0012354467307914773,-0.006735045384744332
2025-08-28,0.01749031723197579,0.020701194822436014,-0.0006518443173175579,-1.942464210174416e-05,3.1735705051133165e-05,0.0022654924398551415,0.0021469923578018423
2025-08-29,0.007739266018173409,0.00475147092757283,0.0007014237772656235,0.0,7.735156189560144e-05,0.0023538863349574675,-0.00047582983637068965
2025-09-01,0.00599272246812847,0.009241229427164505,0.0005947618649762171,0.00023307080602348764,3.867353733946254e-05,0.016337006851668178,-0.0003173457230578112
2025-09-02,-0.007409292209538231,-0.02111993126034241,0.0002689427734299952,3.883985357864981e-05,4.164675225352136e-05,0.006627919055214045,0.0034576003553682027
2025-09-03,-0.006893485078456336,-0.013358200220393418,0.0009478003255857802,0.000281543832894637,3.7678900415215865e-05,0.011216672403513959,0.0018525948531776756
2025-09-04,-0.021418847693040075,-0.02534436100403348,-0.00016968925695617627,0.000427018640029044,2.577948230978979e-05,0.00023234800672473931,-0.004100854191581649
2025-09-05,0.02166037502522755,0.03209576810190601,-0.0006082897344164221,-3.8812342329866826e-05,7.733445967891593e-05,0.0028225851176076296,0.006300546018022693
2025-09-08,0.001623305757248104,0.01112377485472892,-0.0004175291534923753,-0.00022320020665899838,3.3708021124168024e-05,0.011809322306061028,0.0014991651161183458
2025-09-09,-0.0070166465139045,-0.009140001182043464,-0.0001415748791898753,-0.0001164720613958256,2.8750061343604598e-05,0.01304086110754229,-0.001337729679114512
2025-09-10,0.0021167762357983217,0.0005986402493521385,-0.0007931899397465446,-0.0004271803251337745,2.874923480144092e-05,-0.002715445756812017,-0.0003544046629494575
2025-09-11,0.02288588850610582,0.027406676360512253,0.0013239924193792394,-0.0002427974158858336,2.6765785991319053e-05,-0.0038974602358333083,0.001220198768240318
2025-09-12,-0.005613019637516656,0.0037638768039373934,0.0002193160884216994,9.713028570986426e-06,7.930182675900206e-05,0.004665069673593766,-0.0008028019792858735
2025-09-15,0.0023785852151957778,-0.001644953199477771,0.00019097805578727645,0.00019424076203437702,3.0727767347594184e-05,-0.0026955212753843067,0.006349676184316535
2025-09-16,-0.001924054510315026,0.007442869251875435,0.0011097799604409787,-2.913370916021038e-05,2.6762124854658075e-05,0.012596282432116843,0.006791528539464308
2025-09-17,0.006234313117645391,0.009648046852534191,0.0008403510195650419,9.710906326514164e-05,2.6761408662734458e-05,-0.008229160996239207,-0.002045857464716012
2025-09-18,-0.011680606944086782,-0.00859124720983816,-0.0008756753499076366,-0.014751607643846233,3.568076420644218e-05,-0.00879140401960654,-0.010996930005259746
2025-09-19,0.0008481856947642364,-0.003710579396535713,-0.0008128041836884299,-0.00011826388628901692,7.532187717574821e-05,0.002543194533226364,0.0023119852076990805
2025-09-22,0.00455482839308011,0.007298100873740039,0.00021916878558640146,5.913369143793396e-05,2.7748735204376463e-05,0.015286618362044799,0.0023379986250134494
2025-09-23,-0.0006927306853633046,-0.006417310307315361,-0.01077472559970097,-0.00041400929155043545,2.8738949752059454e-05,0.013191351846714288,-0.010944528301210463
2025-09-24,0.01031947543019528,0.020464867904621032,-0.0010438265050153304,-0.0006607984065684716,2.9729078906142497e-05,0.006988456535256242,0.007608470700014646
2025-09-25,0.006089827472343125,0.0026515753366374425,0.0001430543537456978,-0.0008587038049058846,3.270096601914215e-05,-0.005761025761669333,0.009538935960384999
2025-09-26,-0.009395970458083316,-0.01361485890928682,0.00048623178482602795,-9.874446413943208e-06,8.422483676516253e-05,0.0014586821740515767,-0.004237856667503815
2025-09-29,0.015237170596306665,0.015092380702883514,-0.0004576233696587975,-9.874543919577026e-06,2.6752287198299712e-05,0.011460291912586403,0.00043397602865848214
2025-09-30,0.004627436864975082,0.008526841553874785,0.001215101717701102,9.87454391962881e-06,0.00025757799554541275,0.010336196106834152,-0.007525411096761909
2025-10-09,0.014648903815501853,0.018303164048598136,0.0010352448207424782,0.0006909758828214946,2.9716269065118643e-05,0.04431783645355561,0.013048962542941772
2025-10-10,-0.019827141473997223,-0.0203013796414793,-0.0003068918658489922,4.9337155328358376e-05,8.716262868214367e-05,-0.015319684525176071,-0.008435969635843503
2025-10-13,-0.004928315869857856,-0.003071706676880565,0.0003425708548527756,0.0006313006976419169,3.26840271701551e-05,0.031796357667364425,-0.0010472539959502413
2025-10-14,-0.01206163195456577,-0.02511136214078274,0.0002568511490373371,0.00010846468252657924,4.258667503194943e-05,0.015021549527151212,-0.008544399431975127
2025-10-15,0.014889886596320637,0.013879747456963534,-0.00012841732795454316,2.957923537899338e-05,3.961388348272385e-05,0.019222791510081362,0.002841781206195607
2025-10-16,0.0028838018289129006,-0.008749461427119456,2.140403323417344e-05,0.00030560087777700636,2.970938281943261e-05,0.009447590975059527,0.001210933256737025
2025-10-17,-0.022591725378936715,-0.030016311738205865,0.0003566664564476526,0.0004335957969723511,8.12011431983368e-05,0.029518238727329754,-0.005879032563627276
2025-10-20,0.005378273129445674,0.00757849998667056,-0.0007134601692461381,0.0003743178593323036,4.257845204210393e-05,-0.023233309353469383,-0.0024416158547189626
2025-10-21,0.015242340052741258,0.016552865660217336,0.0002925802386489395,0.0003840226915981297,3.465554125125101e-05,0.013077515274350962,0.0040898067840175805
2025-10-22,-0.0032725601904135936,-0.00789624657718532,6.421347414950318e-05,0.00038387527478006615,2.7723568302415115e-05,-0.03962486088367214,-0.0003444691942004848
2025-10-23,0.002954274685631099,0.0018659945287919793,-0.00010702474779143072,0.00042307636175380886,2.6732712970839208e-05,-0.008074729181748428,0.007307337848284336
2025-10-24,0.012527316536175578,0.016258739025850233,-0.0004710450149190583,0.0003048975420354604,7.722382338983307e-05,-0.005981805132342373,0.0007545183033901922
2025-10-27,0.011792540349824096,0.016693663876539335,0.0008206167930549332,0.000373618598753558,3.464977737865744e-05,-0.005208841022784229,0.006874412938212175
2025-10-28,-0.004920953007307518,-0.005090364771274343,0.0014184348989453224,0.0007468186855238786,3.1678745841054245e-05,-0.037358545728838455,-0.009214487669215165
